open,high,low,y,volume,lag_close_1,lag_close_5,lag_close_15,lag_close_30,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,rolling_mean_15,rolling_std_15,rolling_mean_30,rolling_std_30,returns,cumulative_returns,momentum_10,rsi,macd,bollinger_high,bollinger_low,hour_sin,hour_cos,min_sin,min_cos,day_sin,day_cos
0.28635932411674325,0.26034529309013976,0.3035614766475607,0.2876910497515581,0.027334951050121327,0.2591984401534706,0.29316233725391605,0.2485753820995047,0.05931152902698322,0.24588615523575186,0.09297327856307044,0.19899187552246644,0.11104111001391843,0.1525901176857687,0.15636672572305751,0.08906032860010527,0.38992356602494427,0.6523825460610997,0.2876910497515688,0.5383754464640428,0.5581845256513474,0.5481353557626596,0.15656799952389022,0.24413686135980228,0.49999999999999994,-0.8660254037844387,0.3090169943749474,0.9510565162951535,0.9510565162951535,0.30901699437494745
0.3043934869431659,0.2582518691602438,0.305242864748573,0.27328737656456425,0.0219797506484813,0.2876910497515581,0.2711483741115792,0.2481914585823013,0.07578979810051045,0.2463707169689826,0.09101442219450132,0.19724113873110483,0.11720348226571313,0.1548618370997481,0.13861677329112002,0.09843894672566122,0.28881016181634267,0.49588846430626976,0.27328737656457136,0.48386368687662984,0.5209001478129569,0.5377477182884437,0.15613991515807868,0.24815206507255638,0.49999999999999994,-0.8660254037844387,0.40673664307580015,0.9135454576426009,0.9510565162951535,0.30901699437494745
0.2976956067588308,0.26108126640723484,0.3093519974345167,0.2747967796716786,0.016323320224249017,0.27328737656456425,0.2856149443361229,0.25278281652934353,0.13742914648720195,0.24392000981205797,0.08595496771789095,0.19393241211846757,0.11390026752238712,0.1568545734278004,0.12249796238150343,0.10496215872891668,0.22880562395617818,0.5538754057842374,0.2747967796716875,0.461425022752088,0.5245635558240329,0.529449302175575,0.15619261890662628,0.25096701316258674,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,0.9510565162951535,0.30901699437494745
0.29142820276497616,0.26066288626698864,0.30897813423332643,0.27555078935782085,0.01933896745042256,0.2747967796716786,0.28605560098119476,0.2945458204918534,0.17346902320900703,0.24154028849832088,0.07554984423960664,0.19001312735364095,0.0978178983906186,0.15513511526624768,0.12083707982588723,0.1098097417207562,0.18989979536077395,0.5511201312008427,0.27555078935782973,0.4526408756537405,0.5265155452336059,0.5224401728434298,0.15651730117693674,0.25139445497864443,0.49999999999999994,-0.8660254037844387,0.5877852522924731,0.8090169943749475,0.9510565162951535,0.30901699437494745
0.28774242703533126,0.26619614133175595,0.3039962389511377,0.2876280269199327,0.01494435612082671,0.27555078935782085,0.2591984401534706,0.2559906912384431,0.2193212151707673,0.24798062231815265,0.05359284081061508,0.1876680874045853,0.07426762405616895,0.1579989734333367,0.10486854338142229,0.11305344479677615,0.1812225937438855,0.5924108764603213,0.2876280269199434,0.4753323337364641,0.5582469007594386,0.5231485993911629,0.1491850435296591,0.2668682179636903,0.49999999999999994,-0.8660254037844387,0.6691306063588582,0.7431448254773942,0.9510565162951535,0.30901699437494745
0.3055905376344086,0.2594883500298213,0.29951311852596696,0.2655511667400461,0.020650991548824365,0.2876280269199327,0.2876910497515581,0.2717778476633761,0.23315831184351232,0.24296513480869564,0.0588864917952996,0.18414250438836888,0.0709643873181322,0.1574353251161824,0.10929860151924659,0.11459169259927293,0.17474266818421919,0.4679297009260274,0.26555116674005674,0.4583001124764838,0.4932223477127286,0.5099048677537623,0.14754925261206253,0.2703795731421259,0.49999999999999994,-0.8660254037844387,0.7431448254773941,0.6691306063588582,0.9510565162951535,0.30901699437494745
0.2935177880184323,0.2519190459815768,0.3036237456684088,0.2814151833448655,0.011905279892895993,0.2655511667400461,0.27328737656456425,0.28699855336813584,0.24501138436379755,0.24480637820482087,0.061130017201365676,0.1854534407807762,0.07012351617545803,0.15692991024806346,0.10919357635085725,0.116320409131486,0.1728740352002436,0.6062577127652309,0.2814151833448779,0.5279897893836168,0.5361602206793807,0.5080879118769316,0.14563311383324873,0.276065933745695,0.49999999999999994,-0.8660254037844387,0.8090169943749475,0.5877852522924731,0.9510565162951535,0.30901699437494745
0.28467023041474704,0.23787893962467344,0.30212941370603374,0.2675013522863079,0.008779181658438625,0.2814151833448655,0.2747967796716786,0.3007096043776336,0.23856808604314672,0.24315369896941164,0.06920246270738017,0.18314057351347302,0.07048565492333331,0.15392385041660006,0.10676134936871756,0.11769437056094034,0.16736708972044537,0.49765234410788295,0.26750135228631855,0.47575562146114186,0.4960385422788736,0.49781510709168136,0.14386948888997253,0.2794289949286899,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,0.9510565162951535,0.30901699437494745
0.2974495852534549,0.2579977438444718,0.3150803737386614,0.2818404931127745,0.011172286837921513,0.2675013522863079,0.27555078935782085,0.306245298446445,0.22070482420278026,0.2445785452797935,0.07238830751119738,0.18260235972405425,0.06717725705487294,0.1517146915362595,0.09058564752122478,0.1205975357390443,0.15251952412990083,0.6006867721709331,0.28184049311278336,0.5013513885329276,0.5353802283955695,0.49757105635365584,0.14224585820590008,0.2794283945833236,0.49999999999999994,-0.8660254037844387,0.9135454576426009,0.4067366430758004,0.9510565162951535,0.30901699437494745
0.30236534562211936,0.2569812425814,0.31582822467908045,0.2813383231649791,0.01487741611580621,0.2818404931127745,0.2876280269199327,0.3059935845021684,0.24504660670482536,0.24315369896941164,0.061331700495412186,0.1854293313472688,0.052304100863330746,0.1494828610100285,0.06920744344943605,0.12232092977986753,0.14831864287266716,0.5465400123873327,0.28133832316498975,0.5498260202320125,0.5338142364745333,0.49650036244490886,0.14069722655919747,0.28384675535122383,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745,0.9510565162951535,0.30901699437494745
0.30469947772657413,0.2585679391084259,0.31308726691927014,0.27856972136612335,0.007212785540958915,0.2813383231649791,0.2655511667400461,0.29316233725391605,0.24913441096924416,0.2461028743595577,0.044900449326525795,0.18426465778064838,0.045472567136867,0.14816191595289396,0.06082845745178015,0.12371873190871341,0.1446554882248588,0.5382784090702751,0.278569721366134,0.49223276596330134,0.5246698282793665,0.49346765879380783,0.1406312563583647,0.2847086851982823,0.49999999999999994,-0.8660254037844387,0.9781476007338057,0.20791169081775923,0.9510565162951535,0.30901699437494745
0.28629333333333484,0.24384453775912185,0.3028758947279915,0.2734132964337377,0.007878838590912894,0.27856972136612335,0.2814151833448655,0.2711483741115792,0.24259286747594366,0.24429015638656892,0.04469695519629923,0.1842807360904004,0.04541507320627139,0.14836694005338913,0.06000092781856665,0.12518230951766895,0.13766442207868132,0.5295709489561606,0.27341329643374834,0.5092337613172132,0.5070859364716251,0.4875347212085858,0.14003854396557358,0.2836531973846128,0.49999999999999994,-0.8660254037844387,0.9945218953682733,0.10452846326765346,0.9510565162951535,0.30901699437494745
0.2930257450076805,0.24650968018163866,0.28768250271648554,0.25290873639851696,0.01994812149610911,0.2734132964337377,0.2675013522863079,0.2856149443361229,0.2505178942071815,0.24098439895878698,0.090139459663769,0.18148592108669348,0.07322116992528592,0.14540632599726777,0.0753370573524991,0.12529584405356076,0.13686864887795697,0.47358872573353905,0.25290873639852585,0.46870962870909955,0.4415882044637978,0.4704137746927152,0.13880969323855652,0.2791490399337846,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16,0.9510565162951535,0.30901699437494745
0.2636463287250379,0.2231538881109838,0.27504326140223334,0.2462413988301151,0.021032549577441217,0.25290873639851696,0.2818404931127745,0.28605560098119476,0.2693870054720424,0.23291991132668244,0.11920300556653253,0.17774349772914988,0.10079349411903153,0.1418022858484882,0.09252479962497931,0.1241967226989189,0.14230157348670777,0.5240212832047518,0.2462413988301222,0.4550316772851865,0.42180435564050706,0.45282141587547015,0.13595103477589277,0.27470922419680477,0.49999999999999994,-0.8660254037844387,0.9945218953682734,-0.10452846326765333,0.9510565162951535,0.30901699437494745
0.27029173579109234,0.2626013216801244,0.287557840136742,0.2920013837348261,0.018790059409254455,0.2462413988301151,0.2813383231649791,0.2591984401534706,0.21378703063085958,0.2353354817735962,0.1414709975977293,0.1783019178259302,0.10597456443074314,0.14477165655738133,0.09595835212461082,0.12791090773047387,0.1156179263710042,0.7155597391827706,0.2920013837348332,0.5171901927494152,0.5651636426973243,0.46574623336364723,0.13189020444153243,0.2768053544583253,0.49999999999999994,-0.8660254037844387,0.9781476007338057,-0.20791169081775934,0.9510565162951535,0.30901699437494745
0.30334795698924744,0.2625671759708652,0.32093328808451105,0.2919675451286263,0.005525897414442306,0.2920013837348261,0.27856972136612335,0.2876910497515581,0.2485753820995047,0.2383705753962566,0.16081625325222895,0.18167494161533781,0.11477774798085051,0.14515877121000287,0.09915465852404226,0.12997148249730373,0.11062319586981588,0.5482471885223782,0.2919675451286352,0.557729875247804,0.5650509725313417,0.4756298220608115,0.13160421469859074,0.27692828309936246,0.49999999999999994,-0.8660254037844387,0.9510565162951536,-0.30901699437494734,0.9510565162951535,0.30901699437494745
0.3094923502304159,0.2635186861441916,0.3233625271259424,0.2889486131203238,0.029088779181658437,0.2919675451286263,0.2734132964337377,0.27328737656456425,0.2481914585823013,0.24188988878903572,0.17190660292207294,0.18263686143169622,0.11925546973136243,0.14657644938203873,0.10342128756392624,0.13190692794057668,0.10343778965275298,0.5373736024547586,0.28894861312033093,0.5229611088839342,0.5543975377977739,0.4812708546644224,0.13346226356515345,0.2773135330057599,0.49999999999999994,-0.8660254037844387,0.913545457642601,-0.4067366430758001,0.9510565162951535,0.30901699437494745
0.3192009831029168,0.27519728032599033,0.3189416757216197,0.2846090949116302,0.02550079491255962,0.2889486131203238,0.25290873639851696,0.2747967796716786,0.25278281652934353,0.24907117118718958,0.14686404476001913,0.18482129496794997,0.11898443607595575,0.14746467459231027,0.1049864602721528,0.13341827057893596,0.09686740770961114,0.5325600593540992,0.28460909491163555,0.5405805306957548,0.5385500388678217,0.4827507148264194,0.13330990612531224,0.27733546003733167,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,0.9510565162951535,0.30901699437494745
0.3058065745007674,0.27031012808702926,0.32354958326457606,0.2996408579155929,0.015921680194126014,0.2846090949116302,0.2462413988301151,0.27555078935782085,0.2945458204918534,0.2611680878653715,0.04042953141278809,0.1870941672389641,0.1314695807173894,0.14964534303668842,0.11590882865790841,0.13366021992689525,0.09853772190382327,0.6031520807963606,0.29964085791559825,0.5418248777480138,0.5849656392674774,0.4922916624644412,0.13632935857361872,0.27615208685909565,0.49999999999999994,-0.8660254037844387,0.8090169943749475,-0.587785252292473,0.9510565162951535,0.30901699437494745
0.3239937327188933,0.28408214619872396,0.34181831767786264,0.30759054028555255,0.00710233453267509,0.2996408579155929,0.2920013837348261,0.2876280269199327,0.2559906912384431,0.2646995979425668,0.06794646761256244,0.19044622979538062,0.14998229392136558,0.1514523791130955,0.13101355607058365,0.13611055518322246,0.09920213654378864,0.57731358499044,0.30759054028555965,0.5573576203674153,0.608176602116334,0.5038943629069205,0.141661060938727,0.2769407697163082,0.49999999999999994,-0.8660254037844387,0.7431448254773945,-0.6691306063588579,0.9510565162951535,0.30901699437494745
0.3252223655913973,0.28014790042603366,0.3318926357542473,0.2976906723693311,0.015021337126600285,0.30759054028555255,0.2919675451286263,0.2655511667400461,0.2717778476633761,0.2659960940973072,0.06759522197399448,0.1928877235407107,0.15490874281091904,0.15436169444259917,0.13221762375057466,0.137341084131279,0.10034920974161533,0.5123459165717434,0.2976906723693382,0.5442683786126707,0.5677379725375193,0.5065327208720466,0.14343622765079544,0.2764824418417753,0.49999999999999994,-0.8660254037844387,0.6691306063588583,-0.7431448254773941,0.9510565162951535,0.30901699437494745
0.30986138248847794,0.26389987411784155,0.3138367368542294,0.2865577709289884,0.011808216885616268,0.2976906723693311,0.2889486131203238,0.2814151833448655,0.28699855336813584,0.26545448151780704,0.07134096415753548,0.1945660999070533,0.1523969874062694,0.15482720903589708,0.1326286747096224,0.13732015258262464,0.10031623816446779,0.5078326822798699,0.28655777092899726,0.5332961426090863,0.524446626391297,0.5013959647424238,0.14422260537123677,0.27732212152076485,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.9510565162951535,0.30901699437494745
0.29720356374808077,0.25780708638978744,0.3106595223343387,0.2871244732373093,0.015610409170780689,0.2865577709289884,0.2846090949116302,0.2675013522863079,0.3007096043776336,0.266024306054252,0.06638638215446734,0.198934999104047,0.12382633276885642,0.15660352281166467,0.12855435135801122,0.13667503197840603,0.09736475380729394,0.5504354701361033,0.28712447323731816,0.5720839920843024,0.5264771920781626,0.4970739834376384,0.14499598206119302,0.2780626089042677,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,0.9510565162951535,0.30901699437494745
0.2974495852534549,0.27887892401158076,0.3150803737386614,0.3015280206302293,0.02106267257970044,0.2871244732373093,0.2996408579155929,0.2818404931127745,0.306245298446445,0.26645181694121334,0.06823701033528314,0.20599437294495715,0.051345220579703796,0.15838566676456622,0.13432766345764197,0.13645102139773968,0.09536994003158923,0.6008539325289917,0.3015280206302382,0.6108647271686535,0.5770576443071738,0.5015384022006779,0.14810221891509912,0.2782607407705058,0.49999999999999994,-0.8660254037844387,0.40673664307580004,-0.913545457642601,0.9510565162951535,0.30901699437494745
0.3175418740399376,0.27519728032599033,0.3295514451083008,0.2951999496823703,0.006141745460630909,0.3015280206302293,0.30759054028555255,0.2813383231649791,0.3059935845021684,0.2636448982066959,0.04873883304861577,0.20640278771227827,0.05121886340225623,0.15964044158854662,0.1359477373558287,0.13593846129473874,0.09134825572868012,0.5253341204044303,0.29519994968238095,0.5148496945883285,0.549823665006479,0.5007015325830054,0.14912585500055542,0.2782094248642686,0.49999999999999994,-0.8660254037844387,0.3090169943749475,-0.9510565162951535,0.9510565162951535,0.30901699437494745
0.31686672811059857,0.2848445221460292,0.329651822769911,0.31023938612491264,0.019328926449669482,0.2951999496823703,0.2976906723693311,0.27856972136612335,0.29316233725391605,0.26648763757745897,0.07477647291264232,0.20873586128694654,0.06355350353831554,0.162507226231277,0.1447995439350948,0.13674940349118359,0.09798168672869341,0.6031418859284018,0.3102393861249233,0.5425574039587899,0.6011243182002837,0.5082273021287694,0.15333120532517697,0.2796004032301731,0.49999999999999994,-0.8660254037844387,0.20791169081775931,-0.9781476007338057,0.9510565162951535,0.30901699437494745
0.3265124423963126,0.2886532284895029,0.3403618452801638,0.31360387445751314,0.022685967701447575,0.31023938612491264,0.2865577709289884,0.2734132964337377,0.2711483741115792,0.27261456220286107,0.08090568655841252,0.21188401361127518,0.07324677480499361,0.16614533647773655,0.15096532904480542,0.1387654987171132,0.10534886144040743,0.5606113238262934,0.3136038744575238,0.5542864790902541,0.6121078736601087,0.5153858143858316,0.15823327041891133,0.2788743507154976,0.49999999999999994,-0.8660254037844387,0.10452846326765329,-0.9945218953682734,0.9510565162951535,0.30901699437494745
